Jul 11 2021 01: +0,622.773,3
Jul 12 2021 01: +0,640.4,1
Jul 13 2021 01: +0,660.07,1
Jul 14 2021 01: +0,665.86,1
Jul 15 2021 01: +0,667.58,2
Jul 16 2021 01: +0,667,1
Jul 19 2021 01: +0,772.03,1
Jul 24 2021 01: +0,728,1
Jul 25 2021 01: +0,770.017,1
Jul 26 2021 01: +0,779.49,1
Jul 28 2021 01: +0,729,1
Jul 30 2021 01: +0,712.47,1
Aug 02 2021 01: +0,715.87,1
Aug 03 2021 01: +0,782.545,1
Aug 04 2021 01: +0,741.98,3
Aug 05 2021 01: +0,764.216,3
Aug 07 2021 01: +0,729.52,1
Aug 08 2021 01: +0,730.65,1
Aug 09 2021 01: +0,767.8,2
Aug 11 2021 01: +0,704.08,1
Aug 13 2021 01: +0,700.458,2
Aug 14 2021 01: +0,680.07,1
Aug 17 2021 01: +0,671.1,1
Aug 18 2021 01: +0,671,1
Aug 22 2021 01: +0,696.263,4
Aug 25 2021 01: +0,687.019,4
Aug 27 2021 01: +0,781.406,1
Aug 31 2021 01: +0,722.773,3
Sep 01 2021 01: +0,672.49,1
Sep 02 2021 01: +0,674.44,1
Sep 04 2021 01: +0,744.934,1
Sep 07 2021 01: +0,692.025,2
Sep 10 2021 01: +0,691.32,1
Sep 12 2021 01: +0,816.489,1
Sep 14 2021 01: +0,748.042,2
Sep 16 2021 01: +0,693.46,1
Sep 17 2021 01: +0,692.9,2
Sep 19 2021 01: +0,671.607,2
Sep 21 2021 01: +0,675.495,2
Sep 22 2021 01: +0,581.958,2
Sep 23 2021 01: +0,603.419,2
Sep 24 2021 01: +0,530.729,2
Sep 25 2021 01: +0,619.294,2
Sep 26 2021 01: +0,565.29,1
Sep 27 2021 01: +0,577.32,2
Sep 28 2021 01: +0,641.617,2
Sep 29 2021 01: +0,614.03,1
Sep 30 2021 01: +0,679.95,1
Oct 01 2021 01: +0,700,1
Oct 02 2021 01: +0,757.218,1
Oct 04 2021 01: +0,657.127,3
Oct 05 2021 01: +0,699.041,3
Oct 06 2021 01: +0,715.357,3
Oct 07 2021 01: +0,650.13,1
Oct 09 2021 01: +0,658.09,4
Oct 10 2021 01: +0,656.57,1
Oct 11 2021 01: +0,666.88,1
Oct 12 2021 01: +0,668.29,2
Oct 13 2021 01: +0,731.25,1
Oct 19 2021 01: +0,664.395,2
Oct 20 2021 01: +0,688.511,2
Oct 23 2021 01: +0,650.99,1
Oct 25 2021 01: +0,651.13,1
Oct 27 2021 01: +0,696.1,1
Oct 28 2021 01: +0,716.75,1
Oct 29 2021 01: +0,726.86,1
Oct 30 2021 01: +0,678.137,2
Oct 31 2021 01: +0,652.204,1
Nov 02 2021 01: +0,700.36,1
Nov 04 2021 01: +0,709.1,1
Nov 07 2021 01: +0,683.886,3
Nov 09 2021 01: +0,654.136,2
Nov 13 2021 01: +0,644.029,1
Nov 14 2021 01: +0,646.07,1
Nov 15 2021 01: +0,691.768,2
Nov 16 2021 01: +0,564.775,2
Nov 17 2021 01: +0,698.267,1
Nov 18 2021 01: +0,624.49,1
Nov 19 2021 01: +0,631.04,1
Nov 20 2021 01: +0,632.97,1
Nov 21 2021 01: +0,632.195,2
Nov 23 2021 01: +0,665.045,2
Nov 25 2021 01: +0,632.965,2
Nov 26 2021 01: +0,620.69,4
Nov 28 2021 01: +0,614.305,2
Nov 29 2021 01: +0,650,2
Nov 30 2021 01: +0,612.69,1
Dec 01 2021 01: +0,616.12,1
Dec 03 2021 01: +0,666.191,1
Dec 04 2021 01: +0,632.5,1
Dec 05 2021 01: +0,657.535,2
Dec 06 2021 01: +0,736.022,2
Dec 08 2021 01: +0,679.46,1
Dec 10 2021 01: +0,747.5,1
Dec 11 2021 01: +0,644.43,1
Dec 12 2021 01: +0,661.77,1
Dec 13 2021 01: +0,653.89,1
Dec 15 2021 01: +0,656,1
Dec 17 2021 01: +0,678.775,2
Dec 21 2021 01: +0,659.65,1
Dec 22 2021 01: +0,718.991,2
Dec 23 2021 01: +0,660.35,1
Dec 24 2021 01: +0,699.835,3
Dec 31 2021 01: +0,712.185,2
Jan 01 2022 01: +0,712.44,1
Jan 02 2022 01: +0,747.934,1
Jan 03 2022 01: +0,750.016,1
Jan 04 2022 01: +0,845.52,1
Jan 07 2022 01: +0,742.3,1
Jan 08 2022 01: +0,757.25,1
Jan 10 2022 01: +0,795.343,1
Jan 11 2022 01: +0,764.81,1
Jan 12 2022 01: +0,774.523,1
Jan 14 2022 01: +0,756.77,1
Jan 15 2022 01: +0,785,1
Jan 16 2022 01: +0,767,1
Jan 17 2022 01: +0,785.991,2
Jan 18 2022 01: +0,851.76,1
Jan 19 2022 01: +0,751.145,2
Jan 21 2022 01: +0,720.15,1
Jan 23 2022 01: +0,746.09,1
Jan 24 2022 01: +0,737.919,1
Jan 26 2022 01: +0,701,1
Jan 27 2022 01: +0,693.39,1
Feb 04 2022 01: +0,708.242,1
Feb 05 2022 01: +0,711.36,1
Feb 09 2022 01: +0,717,1
Feb 10 2022 01: +0,725.007,1
Feb 13 2022 01: +0,747.503,1
Feb 15 2022 01: +0,719.18,1
Feb 21 2022 01: +0,771.432,1
Feb 24 2022 01: +0,728.3,1
Feb 25 2022 01: +0,793.815,2
Feb 26 2022 01: +0,723.13,1
Feb 27 2022 01: +0,793.369,1
Feb 28 2022 01: +0,727.28,2
Mar 01 2022 01: +0,726.383,1
Mar 02 2022 01: +0,730.77,1
Mar 05 2022 01: +0,743.19,1
Mar 06 2022 01: +0,798.145,2
Mar 07 2022 01: +0,747.5,1
Mar 09 2022 01: +0,851.814,1
Mar 10 2022 01: +0,754.26,1
Mar 12 2022 01: +0,790.614,1
Mar 14 2022 01: +0,756.36,1
Mar 15 2022 01: +0,768.05,1
Mar 16 2022 01: +0,768.085,2
Mar 20 2022 01: +0,839.337,2
Mar 21 2022 01: +0,790.91,2
Mar 22 2022 01: +0,793.9,2
Mar 24 2022 01: +0,802.7,1
Mar 25 2022 01: +0,794.755,2
Mar 26 2022 01: +0,844.842,2
Mar 27 2022 01: +0,937.166,1
Mar 28 2022 01: +0,788.947,3
Mar 29 2022 01: +0,784.955,2
Mar 31 2022 01: +0,786.46,1
Apr 03 2022 01: +0,859,1
Apr 04 2022 01: +0,800.26,1
Apr 05 2022 01: +0,857.47,1
Apr 06 2022 01: +0,816.79,1
Apr 09 2022 01: +0,846.18,1
Apr 10 2022 01: +0,866.405,2
Apr 12 2022 01: +0,826.94,1
Apr 13 2022 01: +0,832.144,2
Apr 15 2022 01: +0,850.653,2
Apr 16 2022 01: +0,897.48,1
Apr 17 2022 01: +0,745.38,1
Apr 18 2022 01: +0,864.23,1
Apr 19 2022 01: +0,894.55,1
Apr 20 2022 01: +0,864.08,1
Apr 21 2022 01: +0,912.123,2
Apr 22 2022 01: +0,917.98,1
Apr 26 2022 01: +0,870.5,1
Apr 27 2022 01: +0,876.96,1
Apr 30 2022 01: +0,1105.11,1
May 01 2022 01: +0,871.03,1
May 03 2022 01: +0,852.99,1
May 04 2022 01: +0,874.188,1
May 05 2022 01: +0,850.58,1
May 06 2022 01: +0,1119.06,1
May 10 2022 01: +0,852.95,1
May 11 2022 01: +0,1006.25,1
May 15 2022 01: +0,852,1
May 16 2022 01: +0,870,1
May 21 2022 01: +0,820,1
