Jul 24 2019 01: +0,167.309,2
Jul 25 2019 01: +0,198.85,1
Jul 26 2019 01: +0,176.674,2
Jul 27 2019 01: +0,180.995,4
Jul 28 2019 01: +0,161.924,2
Jul 29 2019 01: +0,186.559,2
Jul 30 2019 01: +0,181.514,3
Jul 31 2019 01: +0,183.821,6
Aug 01 2019 01: +0,177.07,1
Aug 02 2019 01: +0,179.733,1
Aug 03 2019 01: +0,193.645,3
Aug 04 2019 01: +0,169.095,1
Aug 05 2019 01: +0,165.629,1
Aug 06 2019 01: +0,173.133,1
Aug 07 2019 01: +0,183.329,2
Aug 08 2019 01: +0,171.318,6
Aug 09 2019 01: +0,185.774,4
Aug 10 2019 01: +0,190.158,5
Aug 11 2019 01: +0,182.427,2
Aug 12 2019 01: +0,164,1
Aug 13 2019 01: +0,184.435,2
Aug 14 2019 01: +0,185.601,5
Aug 15 2019 01: +0,193.428,6
Aug 16 2019 01: +0,187.718,4
Aug 17 2019 01: +0,194.185,2
Aug 18 2019 01: +0,188.581,3
Aug 19 2019 01: +0,180.21,2
Aug 20 2019 01: +0,187.014,2
Aug 21 2019 01: +0,193.096,2
Aug 23 2019 01: +0,182.012,5
Aug 24 2019 01: +0,191.674,3
Aug 25 2019 01: +0,199.545,2
Aug 26 2019 01: +0,195.78,1
Aug 27 2019 01: +0,192.188,5
Aug 28 2019 01: +0,171.034,2
Aug 29 2019 01: +0,183.252,4
Aug 30 2019 01: +0,190.233,1
Aug 31 2019 01: +0,188.99,4
Sep 01 2019 01: +0,200.418,5
Sep 02 2019 01: +0,187.507,6
Sep 03 2019 01: +0,184.873,6
Sep 04 2019 01: +0,191.879,3
Sep 05 2019 01: +0,188.598,3
Sep 06 2019 01: +0,190.293,6
Sep 07 2019 01: +0,177.727,1
Sep 08 2019 01: +0,170.759,3
Sep 09 2019 01: +0,187.721,3
Sep 10 2019 01: +0,190.901,3
Sep 11 2019 01: +0,184.328,2
Sep 12 2019 01: +0,201.994,1
Sep 13 2019 01: +0,189.232,3
Sep 14 2019 01: +0,182.874,5
Sep 15 2019 01: +0,193.518,4
Sep 16 2019 01: +0,188.014,4
Sep 17 2019 01: +0,198.953,4
Sep 18 2019 01: +0,185.921,2
Sep 19 2019 01: +0,196.926,2
Sep 20 2019 01: +0,196.935,4
Sep 21 2019 01: +0,188.507,3
Sep 22 2019 01: +0,208.783,3
Sep 23 2019 01: +0,196.429,4
Sep 24 2019 01: +0,187.928,1
Sep 25 2019 01: +0,205,1
Sep 26 2019 01: +0,202.373,3
Sep 27 2019 01: +0,202.285,3
Sep 28 2019 01: +0,196.989,5
Sep 29 2019 01: +0,193.05,4
Oct 01 2019 01: +0,205.342,1
Oct 02 2019 01: +0,199.263,3
Oct 03 2019 01: +0,203.11,5
Oct 04 2019 01: +0,204.743,1
Oct 05 2019 01: +0,206.993,1
Oct 06 2019 01: +0,186.65,4
Oct 07 2019 01: +0,200.621,7
Oct 08 2019 01: +0,204.492,1
Oct 09 2019 01: +0,193.346,3
Oct 10 2019 01: +0,174.461,2
Oct 11 2019 01: +0,194.196,3
Oct 12 2019 01: +0,198.483,2
Oct 13 2019 01: +0,192.41,7
Oct 14 2019 01: +0,201.976,5
Oct 15 2019 01: +0,202.83,2
Oct 16 2019 01: +0,186.949,4
Oct 17 2019 01: +0,188.499,3
Oct 18 2019 01: +0,190.225,5
Oct 19 2019 01: +0,190.62,6
Oct 20 2019 01: +0,197.277,3
Oct 21 2019 01: +0,198.316,4
Oct 22 2019 01: +0,184.141,2
Oct 23 2019 01: +0,178.257,3
Oct 24 2019 01: +0,193.283,1
Oct 25 2019 01: +0,190.435,2
Oct 26 2019 01: +0,184.789,8
Oct 27 2019 01: +0,188.567,3
Oct 28 2019 01: +0,185.966,3
Oct 29 2019 01: +0,177.002,3
Oct 30 2019 01: +0,199.104,3
Oct 31 2019 01: +0,172.155,4
Nov 01 2019 01: +0,185.284,4
Nov 02 2019 01: +0,186.207,5
Nov 03 2019 01: +0,177.16,4
Nov 04 2019 01: +0,184.766,5
Nov 05 2019 01: +0,188.069,7
Nov 06 2019 01: +0,191.198,1
Nov 07 2019 01: +0,175.665,2
Nov 08 2019 01: +0,197.208,3
Nov 09 2019 01: +0,197.922,6
Nov 10 2019 01: +0,181.625,2
Nov 11 2019 01: +0,190.043,1
Nov 12 2019 01: +0,193.722,2
Nov 13 2019 01: +0,177.278,1
Nov 14 2019 01: +0,178.339,2
Nov 15 2019 01: +0,182.518,6
Nov 16 2019 01: +0,191.232,5
Nov 17 2019 01: +0,180.849,3
Nov 18 2019 01: +0,179.465,4
Nov 19 2019 01: +0,175.987,4
Nov 20 2019 01: +0,165.641,5
Nov 21 2019 01: +0,171.939,5
Nov 22 2019 01: +0,165.376,6
Nov 23 2019 01: +0,183.834,2
Nov 24 2019 01: +0,175.824,2
Nov 25 2019 01: +0,174.355,6
Nov 26 2019 01: +0,167.39,2
Nov 27 2019 01: +0,161.531,2
Nov 28 2019 01: +0,175.123,5
Nov 29 2019 01: +0,177.323,3
Nov 30 2019 01: +0,175.187,5
Dec 01 2019 01: +0,166.79,7
Dec 02 2019 01: +0,172.069,8
Dec 03 2019 01: +0,166.559,1
Dec 04 2019 01: +0,165.541,5
Dec 05 2019 01: +0,161.081,2
Dec 06 2019 01: +0,176.32,2
Dec 07 2019 01: +0,173.444,8
Dec 08 2019 01: +0,172.794,7
Dec 09 2019 01: +0,174.688,3
Dec 10 2019 01: +0,178.996,4
Dec 11 2019 01: +0,184.807,3
Dec 12 2019 01: +0,199.007,1
Dec 13 2019 01: +0,186.9,3
Dec 14 2019 01: +0,186.725,3
Dec 15 2019 01: +0,188.985,3
Dec 16 2019 01: +0,172.817,1
Dec 17 2019 01: +0,184.477,4
Dec 18 2019 01: +0,195.843,5
Dec 20 2019 01: +0,185.947,6
Dec 21 2019 01: +0,179.894,6
Dec 22 2019 01: +0,183.522,7
Dec 23 2019 01: +0,181.387,2
Dec 24 2019 01: +0,181.865,6
Dec 25 2019 01: +0,199.25,1
Dec 26 2019 01: +0,192.591,5
Dec 27 2019 01: +0,147.416,4
Dec 28 2019 01: +0,191.536,8
Dec 29 2019 01: +0,197.13,7
Dec 30 2019 01: +0,209.235,1
Dec 31 2019 01: +0,197.165,5
Jan 01 2020 01: +0,196.484,7
Jan 02 2020 01: +0,203.613,5
Jan 03 2020 01: +0,209.935,6
Jan 04 2020 01: +0,215.461,4
Jan 05 2020 01: +0,194.404,3
Jan 06 2020 01: +0,208.719,4
Jan 07 2020 01: +0,189.467,2
Jan 08 2020 01: +0,172.622,1
Jan 09 2020 01: +0,205.907,7
Jan 10 2020 01: +0,206.445,8
Jan 11 2020 01: +0,185.84,2
Jan 12 2020 01: +0,207.561,5
Jan 13 2020 01: +0,199.586,7
Jan 14 2020 01: +0,204.42,5
Jan 15 2020 01: +0,223.027,4
Jan 16 2020 01: +0,229.713,1
Jan 17 2020 01: +0,218.362,3
Jan 18 2020 01: +0,208.027,2
Jan 20 2020 01: +0,205.774,7
Jan 21 2020 01: +0,205.663,1
Jan 22 2020 01: +0,197.988,3
Jan 23 2020 01: +0,216.016,5
Jan 24 2020 01: +0,196.722,7
Jan 25 2020 01: +0,199.398,6
Jan 26 2020 01: +0,195.398,8
Jan 27 2020 01: +0,194.894,5
Jan 28 2020 01: +0,186.103,9
Jan 29 2020 01: +0,189.7,4
Jan 30 2020 01: +0,188.014,3
Jan 31 2020 01: +0,192.492,5
Feb 01 2020 01: +0,203.458,5
Feb 02 2020 01: +0,203.595,7
Feb 03 2020 01: +0,201.81,6
Feb 04 2020 01: +0,210.8,2
Feb 05 2020 01: +0,199.54,4
Feb 06 2020 01: +0,202.792,6
Feb 07 2020 01: +0,193.177,4
Feb 08 2020 01: +0,210.681,6
Feb 09 2020 01: +0,207.702,5
Feb 10 2020 01: +0,202.901,2
Feb 11 2020 01: +0,195.926,6
Feb 12 2020 01: +0,213.561,3
Feb 13 2020 01: +0,216.3,3
Feb 14 2020 01: +0,220.322,3
Feb 15 2020 01: +0,221.909,2
Feb 16 2020 01: +0,194.363,4
Feb 18 2020 01: +0,208.962,2
Feb 19 2020 01: +0,202.814,4
Feb 20 2020 01: +0,215.007,2
Feb 21 2020 01: +0,196.322,5
Feb 22 2020 01: +0,188.609,2
Feb 23 2020 01: +0,188.434,5
Feb 24 2020 01: +0,189.8,2
Feb 25 2020 01: +0,196.167,6
Feb 26 2020 01: +0,197.154,5
Feb 27 2020 01: +0,197.249,2
Feb 28 2020 01: +0,196.42,5
Feb 29 2020 01: +0,193.964,7
Mar 01 2020 01: +0,196.553,2
Mar 02 2020 01: +0,209.334,4
Mar 03 2020 01: +0,193.422,3
Mar 04 2020 01: +0,199.655,3
Mar 05 2020 01: +0,204.389,3
Mar 06 2020 01: +0,200.802,2
Mar 07 2020 01: +0,211.788,3
Mar 09 2020 01: +0,202.972,6
Mar 10 2020 01: +0,210.522,3
Mar 11 2020 01: +0,207.752,4
Mar 12 2020 01: +0,200.892,2
Mar 13 2020 01: +0,196.707,4
Mar 14 2020 01: +0,204.539,4
Mar 15 2020 01: +0,189.157,3
Mar 16 2020 01: +0,194.722,7
Mar 17 2020 01: +0,205.165,2
Mar 18 2020 01: +0,192.771,7
Mar 19 2020 01: +0,192.541,3
Mar 20 2020 01: +0,190.863,3
Mar 21 2020 01: +0,188.486,5
Mar 22 2020 01: +0,192.223,4
Mar 23 2020 01: +0,186.782,4
Mar 24 2020 01: +0,198.735,2
Mar 25 2020 01: +0,191.773,7
Mar 26 2020 01: +0,198.902,4
Mar 27 2020 01: +0,184.558,5
Mar 28 2020 01: +0,193.663,4
Mar 29 2020 01: +0,191.121,3
Mar 30 2020 01: +0,179.989,6
Mar 31 2020 01: +0,191.856,8
Apr 01 2020 01: +0,193.105,6
Apr 02 2020 01: +0,185.628,5
Apr 03 2020 01: +0,191.387,6
Apr 04 2020 01: +0,191.329,4
Apr 05 2020 01: +0,196.58,5
Apr 06 2020 01: +0,195.083,4
Apr 07 2020 01: +0,202.652,3
Apr 08 2020 01: +0,199.028,4
Apr 09 2020 01: +0,202.009,3
Apr 10 2020 01: +0,194.808,5
Apr 11 2020 01: +0,192.329,6
Apr 12 2020 01: +0,195.827,5
Apr 13 2020 01: +0,197.345,5
Apr 14 2020 01: +0,205.284,4
Apr 15 2020 01: +0,195.644,5
Apr 16 2020 01: +0,201.696,4
Apr 17 2020 01: +0,200.032,8
Apr 18 2020 01: +0,202.338,8
Apr 19 2020 01: +0,222.546,3
Apr 20 2020 01: +0,208.009,6
Apr 21 2020 01: +0,211.489,3
Apr 22 2020 01: +0,194.716,5
Apr 23 2020 01: +0,214.974,2
Apr 24 2020 01: +0,208.31,6
Apr 25 2020 01: +0,203.246,6
Apr 26 2020 01: +0,194.416,3
Apr 27 2020 01: +0,199.226,7
Apr 28 2020 01: +0,204.265,4
Apr 29 2020 01: +0,206.771,5
Apr 30 2020 01: +0,199.069,11
May 01 2020 01: +0,206.88,4
May 02 2020 01: +0,200.82,8
May 03 2020 01: +0,206.715,7
May 04 2020 01: +0,194.7,4
May 05 2020 01: +0,206.38,3
May 06 2020 01: +0,213.644,5
May 07 2020 01: +0,222.866,5
May 08 2020 01: +0,211.817,4
May 09 2020 01: +0,211.405,8
May 10 2020 01: +0,216.462,3
May 11 2020 01: +0,207.38,6
May 12 2020 01: +0,215.069,4
May 13 2020 01: +0,217.946,6
May 14 2020 01: +0,208.931,3
May 15 2020 01: +0,201.421,9
May 16 2020 01: +0,201.366,7
May 17 2020 01: +0,222.266,2
May 18 2020 01: +0,213.194,6
May 19 2020 01: +0,207.124,3
May 20 2020 01: +0,211.467,8
May 21 2020 01: +0,211.509,8
May 22 2020 01: +0,211.376,2
May 23 2020 01: +0,215.488,3
May 24 2020 01: +0,218.539,3
May 25 2020 01: +0,200.715,3
May 26 2020 01: +0,205.482,8
May 27 2020 01: +0,211.905,2
May 28 2020 01: +0,201.129,2
May 29 2020 01: +0,208.107,5
May 30 2020 01: +0,204.264,4
May 31 2020 01: +0,207.516,5
Jun 01 2020 01: +0,201.893,4
Jun 02 2020 01: +0,202.83,7
Jun 03 2020 01: +0,211.391,6
Jun 04 2020 01: +0,208.812,4
Jun 05 2020 01: +0,190.092,1
Jun 06 2020 01: +0,201.141,5
Jun 07 2020 01: +0,210.737,4
Jun 08 2020 01: +0,205.711,2
Jun 10 2020 01: +0,208.821,5
Jun 11 2020 01: +0,207.907,5
Jun 12 2020 01: +0,203.322,6
Jun 13 2020 01: +0,208.241,3
Jun 14 2020 01: +0,213.987,3
Jun 15 2020 01: +0,197.791,6
Jun 16 2020 01: +0,188.605,6
Jun 17 2020 01: +0,206.875,5
Jun 18 2020 01: +0,210.795,3
Jun 19 2020 01: +0,213.906,2
Jun 20 2020 01: +0,196.97,2
Jun 21 2020 01: +0,200.578,6
Jun 22 2020 01: +0,201.51,4
Jun 23 2020 01: +0,205.034,4
Jun 24 2020 01: +0,200.35,3
Jun 25 2020 01: +0,184.685,2
Jun 26 2020 01: +0,200.772,4
Jun 28 2020 01: +0,201.092,4
Jun 29 2020 01: +0,194.424,6
Jun 30 2020 01: +0,199.322,5
Jul 01 2020 01: +0,196.889,4
Jul 02 2020 01: +0,203.912,3
Jul 03 2020 01: +0,197.023,7
Jul 04 2020 01: +0,200.489,3
Jul 05 2020 01: +0,188.741,4
Jul 06 2020 01: +0,210.777,3
Jul 07 2020 01: +0,205.005,1
Jul 08 2020 01: +0,195.002,2
Jul 10 2020 01: +0,202.241,3
Jul 11 2020 01: +0,195.84,4
Jul 12 2020 01: +0,204.437,6
Jul 13 2020 01: +0,206.47,2
Jul 14 2020 01: +0,194.417,1
Jul 15 2020 01: +0,215.242,2
Jul 16 2020 01: +0,216.746,5
Jul 18 2020 01: +0,203.113,6
Jul 19 2020 01: +0,198.835,4
Jul 20 2020 01: +0,209.073,3
Jul 21 2020 01: +0,216.784,3
Jul 22 2020 01: +0,211.111,8
Jul 23 2020 01: +0,218.016,1
Jul 24 2020 01: +0,214.953,3
Jul 25 2020 01: +0,229.995,1
Jul 26 2020 01: +0,207.094,3
Jul 27 2020 01: +0,214.289,6
Jul 28 2020 01: +0,217.105,3
Jul 29 2020 01: +0,224.189,4
Jul 30 2020 01: +0,230.69,1
Jul 31 2020 01: +0,231.981,3
Aug 01 2020 01: +0,211.339,4
Aug 02 2020 01: +0,209.001,3
Aug 03 2020 01: +0,222.275,4
Aug 04 2020 01: +0,216.876,2
Aug 05 2020 01: +0,225.046,5
Aug 06 2020 01: +0,238.324,4
Aug 07 2020 01: +0,223.423,1
Aug 08 2020 01: +0,202.263,3
Aug 09 2020 01: +0,215.083,3
Aug 10 2020 01: +0,237.265,1
Aug 11 2020 01: +0,207.499,5
Aug 12 2020 01: +0,213.366,6
Aug 13 2020 01: +0,206.412,4
Aug 14 2020 01: +0,225.609,2
Aug 15 2020 01: +0,211.909,4
Aug 16 2020 01: +0,211.777,1
Aug 17 2020 01: +0,229.995,1
Aug 18 2020 01: +0,221.971,3
Aug 19 2020 01: +0,210.634,2
Aug 20 2020 01: +0,222.011,1
Aug 21 2020 01: +0,214.89,4
Aug 22 2020 01: +0,217.726,1
Aug 24 2020 01: +0,229.558,4
Aug 26 2020 01: +0,210.128,2
Aug 27 2020 01: +0,212.842,3
Aug 28 2020 01: +0,205.736,3
Aug 30 2020 01: +0,199.855,2
Aug 31 2020 01: +0,221.494,3
Sep 01 2020 01: +0,183.48,1
Sep 03 2020 01: +0,206.509,5
Sep 04 2020 01: +0,211.831,5
Sep 05 2020 01: +0,185.016,1
Sep 07 2020 01: +0,212.188,2
Sep 08 2020 01: +0,207.948,4
Sep 09 2020 01: +0,195.824,4
Sep 10 2020 01: +0,219.815,4
Sep 11 2020 01: +0,185.306,1
Sep 12 2020 01: +0,207.07,2
Sep 13 2020 01: +0,211.37,4
Sep 14 2020 01: +0,201.887,3
Sep 15 2020 01: +0,221.677,2
Sep 16 2020 01: +0,221.296,2
Sep 17 2020 01: +0,209.119,3
Sep 18 2020 01: +0,218.54,2
Sep 19 2020 01: +0,209.443,2
Sep 20 2020 01: +0,223.633,1
Sep 21 2020 01: +0,215.142,4
Sep 22 2020 01: +0,205.628,3
Sep 24 2020 01: +0,215.719,2
Sep 25 2020 01: +0,225.323,2
Sep 26 2020 01: +0,209.163,3
Sep 27 2020 01: +0,200.99,2
Sep 28 2020 01: +0,211.879,2
Sep 29 2020 01: +0,198.541,3
Sep 30 2020 01: +0,209.323,5
Oct 01 2020 01: +0,238.021,3
Oct 02 2020 01: +0,227.645,1
Oct 03 2020 01: +0,231.193,2
Oct 04 2020 01: +0,205.01,3
Oct 05 2020 01: +0,222.324,1
Oct 06 2020 01: +0,224.105,2
Oct 07 2020 01: +0,203.987,5
Oct 08 2020 01: +0,235.042,3
Oct 09 2020 01: +0,153.406,3
Oct 10 2020 01: +0,231.608,2
Oct 11 2020 01: +0,230.713,1
Oct 12 2020 01: +0,213.814,3
Oct 13 2020 01: +0,214.341,6
Oct 15 2020 01: +0,230.141,3
Oct 16 2020 01: +0,217.5,3
Oct 17 2020 01: +0,256.03,2
Oct 18 2020 01: +0,225.226,2
Oct 19 2020 01: +0,200,1
Oct 20 2020 01: +0,212.49,1
Oct 21 2020 01: +0,217.098,3
Oct 22 2020 01: +0,208.445,2
Oct 23 2020 01: +0,226.294,1
Oct 24 2020 01: +0,219.358,5
Oct 25 2020 01: +0,229.918,1
Oct 26 2020 01: +0,208.662,5
Oct 27 2020 01: +0,224.451,3
Oct 29 2020 01: +0,234.8,1
Oct 30 2020 01: +0,231.836,2
Oct 31 2020 01: +0,223.343,2
Nov 01 2020 01: +0,227.364,3
Nov 03 2020 01: +0,215.862,4
Nov 04 2020 01: +0,213.101,4
Nov 05 2020 01: +0,231.178,2
Nov 06 2020 01: +0,233.221,2
Nov 07 2020 01: +0,214.246,5
Nov 08 2020 01: +0,238.617,3
Nov 10 2020 01: +0,229.01,1
Nov 11 2020 01: +0,208.948,4
Nov 12 2020 01: +0,233.648,4
Nov 13 2020 01: +0,223.958,5
Nov 15 2020 01: +0,220.572,3
Nov 17 2020 01: +0,199.532,3
Nov 18 2020 01: +0,237.972,1
Nov 19 2020 01: +0,201.57,1
Nov 20 2020 01: +0,200.87,1
Nov 21 2020 01: +0,218.824,4
Nov 23 2020 01: +0,230.008,2
Nov 24 2020 01: +0,230.902,3
Nov 25 2020 01: +0,222.489,3
Nov 26 2020 01: +0,197.752,3
Nov 27 2020 01: +0,215.244,5
Nov 28 2020 01: +0,212.391,6
Nov 30 2020 01: +0,229.24,1
Dec 01 2020 01: +0,210.625,2
Dec 02 2020 01: +0,198.649,3
Dec 03 2020 01: +0,226.349,3
Dec 04 2020 01: +0,212.29,6
Dec 05 2020 01: +0,200.655,7
Dec 06 2020 01: +0,197.286,4
Dec 07 2020 01: +0,208.54,2
Dec 08 2020 01: +0,205.778,3
Dec 09 2020 01: +0,202.779,4
Dec 10 2020 01: +0,178.374,1
Dec 11 2020 01: +0,208.295,3
Dec 12 2020 01: +0,199.855,2
Dec 13 2020 01: +0,182.418,4
Dec 14 2020 01: +0,206.7,2
Dec 15 2020 01: +0,207.498,4
Dec 16 2020 01: +0,229.857,3
Dec 17 2020 01: +0,221.707,2
Dec 18 2020 01: +0,225.371,3
Dec 19 2020 01: +0,222.003,5
Dec 20 2020 01: +0,198.215,2
Dec 21 2020 01: +0,224.47,1
Dec 22 2020 01: +0,207.249,6
Dec 23 2020 01: +0,222.201,1
Dec 24 2020 01: +0,214.265,4
Dec 25 2020 01: +0,218.588,6
Dec 26 2020 01: +0,234,10
Dec 27 2020 01: +0,240.979,2
Dec 28 2020 01: +0,219.2,3
Dec 29 2020 01: +0,232.684,4
Dec 30 2020 01: +0,257.756,1
Dec 31 2020 01: +0,231.498,8
Jan 01 2021 01: +0,250.946,2
Jan 02 2021 01: +0,244.852,4
Jan 03 2021 01: +0,233.425,3
Jan 04 2021 01: +0,241.941,5
Jan 05 2021 01: +0,245.221,7
Jan 06 2021 01: +0,248.874,2
Jan 07 2021 01: +0,238.494,4
Jan 08 2021 01: +0,254.666,3
Jan 09 2021 01: +0,236.722,4
Jan 10 2021 01: +0,241.426,4
Jan 11 2021 01: +0,244.918,5
Jan 12 2021 01: +0,259.955,3
Jan 13 2021 01: +0,269.41,1
Jan 14 2021 01: +0,250.428,3
Jan 15 2021 01: +0,246.668,3
Jan 16 2021 01: +0,248.249,4
Jan 18 2021 01: +0,253.48,4
Jan 19 2021 01: +0,250.116,2
Jan 20 2021 01: +0,234.531,6
Jan 21 2021 01: +0,245.52,4
Jan 22 2021 01: +0,245.693,5
Jan 23 2021 01: +0,241.892,1
Jan 24 2021 01: +0,260.822,1
Jan 25 2021 01: +0,261.891,1
Jan 26 2021 01: +0,249.245,9
Jan 27 2021 01: +0,250.078,4
Jan 28 2021 01: +0,257.241,3
Jan 29 2021 01: +0,243.168,2
Jan 30 2021 01: +0,231.098,6
Jan 31 2021 01: +0,244.664,4
Feb 01 2021 01: +0,247.205,7
Feb 02 2021 01: +0,258.632,2
Feb 03 2021 01: +0,256.146,3
Feb 04 2021 01: +0,251.881,6
Feb 05 2021 01: +0,247.161,4
Feb 06 2021 01: +0,242.255,2
Feb 07 2021 01: +0,248.111,5
Feb 08 2021 01: +0,240.04,7
Feb 09 2021 01: +0,240.326,5
Feb 10 2021 01: +0,236.854,6
Feb 11 2021 01: +0,256.057,2
Feb 12 2021 01: +0,236.169,7
Feb 13 2021 01: +0,226.32,3
Feb 14 2021 01: +0,250.778,3
Feb 15 2021 01: +0,241.582,3
Feb 16 2021 01: +0,242.458,3
Feb 17 2021 01: +0,248.042,3
Feb 18 2021 01: +0,237.918,3
Feb 19 2021 01: +0,257.261,6
Feb 20 2021 01: +0,253.15,4
Feb 21 2021 01: +0,231.176,5
Feb 22 2021 01: +0,258.577,4
Feb 23 2021 01: +0,248.008,5
Feb 24 2021 01: +0,221.09,1
Feb 25 2021 01: +0,246.776,4
Feb 26 2021 01: +0,262.594,6
Feb 27 2021 01: +0,247.459,2
Feb 28 2021 01: +0,243.789,4
Mar 01 2021 01: +0,248.883,4
Mar 02 2021 01: +0,239.997,1
Mar 03 2021 01: +0,258.922,2
Mar 04 2021 01: +0,269.161,1
Mar 05 2021 01: +0,254.873,4
Mar 06 2021 01: +0,259.417,9
Mar 07 2021 01: +0,267.376,5
Mar 08 2021 01: +0,267.153,5
Mar 09 2021 01: +0,259.646,2
Mar 10 2021 01: +0,249.61,2
Mar 11 2021 01: +0,255.28,2
Mar 12 2021 01: +0,251.088,4
Mar 13 2021 01: +0,264.016,6
Mar 14 2021 01: +0,256.979,3
Mar 15 2021 01: +0,273.363,4
Mar 16 2021 01: +0,277.474,1
Mar 17 2021 01: +0,262.095,1
Mar 18 2021 01: +0,270.516,4
Mar 19 2021 01: +0,265.152,7
Mar 20 2021 01: +0,303.69,1
Mar 21 2021 01: +0,260.037,4
Mar 24 2021 01: +0,262.733,4
Mar 25 2021 01: +0,253.125,3
Mar 28 2021 01: +0,276.784,5
Mar 29 2021 01: +0,272.557,3
Mar 30 2021 01: +0,263.815,2
Mar 31 2021 01: +0,273.487,6
Apr 01 2021 01: +0,282.924,6
Apr 02 2021 01: +0,279.565,2
Apr 03 2021 01: +0,285.367,5
Apr 04 2021 01: +0,274.74,3
Apr 05 2021 01: +0,305.714,1
Apr 06 2021 01: +0,279.61,2
Apr 07 2021 01: +0,289.819,5
Apr 08 2021 01: +0,298.356,1
Apr 09 2021 01: +0,292.814,3
Apr 10 2021 01: +0,269,1
Apr 11 2021 01: +0,267.669,4
Apr 12 2021 01: +0,280.399,5
Apr 13 2021 01: +0,302.398,1
Apr 14 2021 01: +0,298.197,1
Apr 15 2021 01: +0,278.477,2
Apr 16 2021 01: +0,294.98,1
Apr 17 2021 01: +0,265.45,2
Apr 18 2021 01: +0,273.777,5
Apr 19 2021 01: +0,293.563,1
Apr 20 2021 01: +0,288.959,5
Apr 21 2021 01: +0,282.839,4
Apr 22 2021 01: +0,279.59,3
Apr 23 2021 01: +0,259.99,1
Apr 24 2021 01: +0,249.735,2
Apr 25 2021 01: +0,274.242,3
Apr 26 2021 01: +0,273.634,7
Apr 27 2021 01: +0,282.914,5
Apr 28 2021 01: +0,257.795,2
Apr 29 2021 01: +0,268.166,3
Apr 30 2021 01: +0,289.89,2
May 01 2021 01: +0,281.349,4
May 02 2021 01: +0,294.131,2
May 03 2021 01: +0,276.616,4
May 04 2021 01: +0,272.427,7
May 05 2021 01: +0,274.95,5
May 06 2021 01: +0,296.171,2
May 07 2021 01: +0,280.548,5
May 08 2021 01: +0,262,1
May 09 2021 01: +0,285.726,3
May 10 2021 01: +0,287.615,4
May 11 2021 01: +0,274.012,4
May 12 2021 01: +0,288.695,6
May 13 2021 01: +0,295.896,1
May 14 2021 01: +0,280.917,4
May 15 2021 01: +0,271.95,2
May 16 2021 01: +0,276.427,2
May 17 2021 01: +0,283.659,4
May 18 2021 01: +0,302.894,3
May 19 2021 01: +0,270.193,3
May 20 2021 01: +0,301.087,3
May 21 2021 01: +0,310.856,1
May 22 2021 01: +0,276.91,2
May 23 2021 01: +0,295.513,4
May 24 2021 01: +0,289.167,2
May 25 2021 01: +0,285.688,4
May 27 2021 01: +0,297.29,5
May 28 2021 01: +0,303.77,2
May 30 2021 01: +0,309.377,3
May 31 2021 01: +0,325.381,1
Jun 01 2021 01: +0,285.078,2
Jun 02 2021 01: +0,279.749,2
Jun 03 2021 01: +0,320.626,1
Jun 04 2021 01: +0,283.264,3
Jun 05 2021 01: +0,295.601,5
Jun 06 2021 01: +0,279.004,3
Jun 07 2021 01: +0,295.155,2
Jun 08 2021 01: +0,300.26,2
Jun 09 2021 01: +0,278.28,2
Jun 10 2021 01: +0,306.191,4
Jun 11 2021 01: +0,317.473,5
Jun 12 2021 01: +0,322.304,2
Jun 13 2021 01: +0,280.811,4
Jun 14 2021 01: +0,285.401,2
Jun 16 2021 01: +0,302.946,3
Jun 17 2021 01: +0,309.933,1
Jun 18 2021 01: +0,308.083,2
Jun 19 2021 01: +0,286.088,2
Jun 20 2021 01: +0,275.667,4
Jun 21 2021 01: +0,288.461,3
Jun 22 2021 01: +0,298.6,1
Jun 24 2021 01: +0,264.219,1
Jun 25 2021 01: +0,262.463,5
Jun 26 2021 01: +0,309.695,1
Jun 27 2021 01: +0,279.428,3
Jun 28 2021 01: +0,271.558,3
Jun 29 2021 01: +0,265.87,1
Jun 30 2021 01: +0,284.036,4
Jul 01 2021 01: +0,272.822,5
Jul 02 2021 01: +0,288.649,1
Jul 03 2021 01: +0,252.09,2
Jul 05 2021 01: +0,285.59,2
Jul 06 2021 01: +0,254.904,3
Jul 07 2021 01: +0,247.16,3
Jul 08 2021 01: +0,261.227,2
Jul 10 2021 01: +0,276.006,3
Jul 12 2021 01: +0,250.288,3
Jul 13 2021 01: +0,256.622,2
Jul 14 2021 01: +0,247.346,3
Jul 15 2021 01: +0,273.97,4
Jul 16 2021 01: +0,253.611,5
Jul 17 2021 01: +0,255.564,1
Jul 18 2021 01: +0,253.85,6
Jul 19 2021 01: +0,269.351,2
Jul 20 2021 01: +0,271.732,1
Jul 21 2021 01: +0,294.172,1
Jul 22 2021 01: +0,281.114,1
Jul 23 2021 01: +0,244.96,3
Jul 24 2021 01: +0,278.047,1
Jul 25 2021 01: +0,271.445,2
Jul 26 2021 01: +0,269.828,2
Jul 27 2021 01: +0,248.907,2
Jul 28 2021 01: +0,286.93,1
Jul 29 2021 01: +0,260.467,5
Jul 30 2021 01: +0,275.602,3
Jul 31 2021 01: +0,274.12,3
Aug 01 2021 01: +0,260.003,1
Aug 02 2021 01: +0,268.465,2
Aug 03 2021 01: +0,274.247,8
