Mar 13 2021 01: +0,289.953,21
Mar 14 2021 01: +0,298.603,10
Mar 15 2021 01: +0,298.512,11
Mar 16 2021 01: +0,286.475,14
Mar 17 2021 01: +0,292.145,8
Mar 18 2021 01: +0,297.126,13
Mar 19 2021 01: +0,314.776,9
Mar 20 2021 01: +0,317.513,12
Mar 21 2021 01: +0,304.049,9
Mar 22 2021 01: +0,310.873,12
Mar 23 2021 01: +0,312.375,11
Mar 24 2021 01: +0,311.808,8
Mar 25 2021 01: +0,294.06,8
Mar 26 2021 01: +0,306.355,12
Mar 27 2021 01: +0,296.224,19
Mar 28 2021 01: +0,298.582,11
Mar 29 2021 01: +0,291.634,10
Mar 30 2021 01: +0,292.071,10
Mar 31 2021 01: +0,313.105,10
Apr 01 2021 01: +0,299.932,12
Apr 02 2021 01: +0,309.632,10
Apr 03 2021 01: +0,324.358,13
Apr 04 2021 01: +0,309.326,12
Apr 05 2021 01: +0,336.106,16
Apr 06 2021 01: +0,325.715,10
Apr 07 2021 01: +0,312.86,7
Apr 08 2021 01: +0,304.874,11
Apr 09 2021 01: +0,309.871,14
Apr 10 2021 01: +0,305.88,15
Apr 11 2021 01: +0,311.589,12
Apr 12 2021 01: +0,287.615,16
Apr 13 2021 01: +0,312.337,12
Apr 14 2021 01: +0,323.911,5
Apr 15 2021 01: +0,297.365,15
Apr 16 2021 01: +0,280.871,14
Apr 17 2021 01: +0,299.668,16
Apr 18 2021 01: +0,293.964,13
Apr 19 2021 01: +0,297.544,7
Apr 20 2021 01: +0,289.21,9
Apr 21 2021 01: +0,293.803,15
Apr 22 2021 01: +0,301.457,12
Apr 23 2021 01: +0,299.419,14
Apr 24 2021 01: +0,264.585,11
Apr 25 2021 01: +0,296.243,10
Apr 26 2021 01: +0,294.362,5
Apr 27 2021 01: +0,305.122,7
Apr 28 2021 01: +0,286.981,13
Apr 29 2021 01: +0,275.127,17
Apr 30 2021 01: +0,263.876,11
May 01 2021 01: +0,289.842,16
May 02 2021 01: +0,311.272,12
May 03 2021 01: +0,293.32,8
May 04 2021 01: +0,291.598,12
May 05 2021 01: +0,286.979,15
May 06 2021 01: +0,294.961,10
May 07 2021 01: +0,294.606,11
May 08 2021 01: +0,294.074,15
May 09 2021 01: +0,290.493,10
May 10 2021 01: +0,299.595,6
May 11 2021 01: +0,299.215,9
May 12 2021 01: +0,304.607,10
May 13 2021 01: +0,307.282,9
May 14 2021 01: +0,308.904,8
May 15 2021 01: +0,311.272,10
May 16 2021 01: +0,299.115,17
May 17 2021 01: +0,323.25,13
May 18 2021 01: +0,328.003,4
May 19 2021 01: +0,309.817,8
May 20 2021 01: +0,308.705,9
May 21 2021 01: +0,310.647,13
May 22 2021 01: +0,302.718,10
May 23 2021 01: +0,305.827,15
May 24 2021 01: +0,312.158,8
May 25 2021 01: +0,315.791,10
May 26 2021 01: +0,309.899,14
May 27 2021 01: +0,317.457,12
May 28 2021 01: +0,305.265,11
May 29 2021 01: +0,300.758,11
May 30 2021 01: +0,305.836,12
May 31 2021 01: +0,305.723,11
Jun 01 2021 01: +0,299.069,11
Jun 02 2021 01: +0,322.673,5
Jun 03 2021 01: +0,330.145,9
Jun 04 2021 01: +0,307.429,11
Jun 05 2021 01: +0,308.349,8
Jun 06 2021 01: +0,312.153,10
Jun 07 2021 01: +0,294.335,13
Jun 08 2021 01: +0,301.76,12
Jun 09 2021 01: +0,303.348,8
Jun 10 2021 01: +0,309.209,6
Jun 11 2021 01: +0,274.154,17
Jun 12 2021 01: +0,299.415,11
Jun 13 2021 01: +0,302.997,19
Jun 14 2021 01: +0,306.502,5
Jun 15 2021 01: +0,295.345,9
Jun 16 2021 01: +0,305.098,8
Jun 17 2021 01: +0,297.32,6
Jun 18 2021 01: +0,287.605,9
Jun 19 2021 01: +0,297.135,12
Jun 20 2021 01: +0,288.347,9
Jun 21 2021 01: +0,300.423,13
Jun 22 2021 01: +0,284.02,8
Jun 23 2021 01: +0,282.944,6
Jun 24 2021 01: +0,283.484,10
Jun 25 2021 01: +0,281.996,12
Jun 26 2021 01: +0,283.287,10
Jun 27 2021 01: +0,267.205,5
Jun 28 2021 01: +0,283.5,5
Jun 29 2021 01: +0,272.483,10
Jun 30 2021 01: +0,269.9,6
Jul 01 2021 01: +0,265.405,7
Jul 02 2021 01: +0,262.113,12
Jul 03 2021 01: +0,260.888,12
Jul 04 2021 01: +0,282.998,10
Jul 05 2021 01: +0,264.999,10
Jul 06 2021 01: +0,269.942,9
Jul 07 2021 01: +0,283.428,12
Jul 08 2021 01: +0,257.865,8
Jul 09 2021 01: +0,270.653,11
Jul 10 2021 01: +0,270.976,10
Jul 11 2021 01: +0,257.745,12
Jul 12 2021 01: +0,251.205,8
Jul 13 2021 01: +0,247.326,8
Jul 14 2021 01: +0,260.183,9
Jul 15 2021 01: +0,259.419,8
Jul 16 2021 01: +0,272.011,3
Jul 17 2021 01: +0,267.993,6
Jul 18 2021 01: +0,252.28,9
Jul 19 2021 01: +0,265.236,13
Jul 20 2021 01: +0,262.011,9
Jul 21 2021 01: +0,264.593,6
Jul 22 2021 01: +0,268.239,11
Jul 23 2021 01: +0,267.008,10
Jul 24 2021 01: +0,267.358,8
Jul 25 2021 01: +0,269.417,7
Jul 26 2021 01: +0,272.959,10
Jul 27 2021 01: +0,263.983,7
Jul 28 2021 01: +0,264.032,12
Jul 29 2021 01: +0,259.065,8
Jul 30 2021 01: +0,270.259,6
Jul 31 2021 01: +0,272.891,12
Aug 01 2021 01: +0,273.81,10
Aug 02 2021 01: +0,268.693,8
Aug 03 2021 01: +0,299.243,5
Aug 04 2021 01: +0,273.172,7
Aug 05 2021 01: +0,281.084,10
Aug 06 2021 01: +0,277.398,10
Aug 07 2021 01: +0,268.43,10
Aug 08 2021 01: +0,253.518,4
Aug 09 2021 01: +0,259.122,10
Aug 10 2021 01: +0,271.816,6
Aug 11 2021 01: +0,267.491,12
Aug 12 2021 01: +0,282.128,7
Aug 13 2021 01: +0,282.446,10
Aug 14 2021 01: +0,266.889,6
Aug 15 2021 01: +0,256.944,12
Aug 16 2021 01: +0,240.102,16
Aug 17 2021 01: +0,274.67,7
Aug 18 2021 01: +0,263.371,7
Aug 19 2021 01: +0,264.576,6
Aug 20 2021 01: +0,269.826,9
Aug 21 2021 01: +0,267.935,4
Aug 22 2021 01: +0,256.665,10
Aug 23 2021 01: +0,252.008,7
Aug 24 2021 01: +0,259.133,10
Aug 25 2021 01: +0,267.899,6
Aug 26 2021 01: +0,271.873,4
Aug 27 2021 01: +0,245.453,8
Aug 28 2021 01: +0,265.737,7
Aug 29 2021 01: +0,251.854,16
Aug 30 2021 01: +0,258.213,6
Aug 31 2021 01: +0,255.03,9
Sep 01 2021 01: +0,207.814,6
Sep 02 2021 01: +0,267.096,14
Sep 03 2021 01: +0,277.619,9
Sep 04 2021 01: +0,260.155,12
Sep 05 2021 01: +0,270.72,9
Sep 06 2021 01: +0,271.06,9
Sep 07 2021 01: +0,271.309,10
Sep 08 2021 01: +0,274.756,7
Sep 09 2021 01: +0,253.986,6
Sep 10 2021 01: +0,263.824,7
Sep 11 2021 01: +0,271.126,12
Sep 12 2021 01: +0,261.119,15
Sep 13 2021 01: +0,282.343,9
Sep 14 2021 01: +0,263.821,12
Sep 15 2021 01: +0,270.466,9
Sep 16 2021 01: +0,268.341,16
Sep 17 2021 01: +0,260.451,8
Sep 18 2021 01: +0,266.823,14
Sep 19 2021 01: +0,262.306,8
Sep 20 2021 01: +0,255.556,11
Sep 21 2021 01: +0,250.772,10
Sep 22 2021 01: +0,209.576,26
Sep 23 2021 01: +0,210.886,15
Sep 24 2021 01: +0,215.914,16
Sep 25 2021 01: +0,215.485,18
Sep 26 2021 01: +0,221.227,24
Sep 27 2021 01: +0,230.106,14
Sep 28 2021 01: +0,227.612,12
Sep 29 2021 01: +0,236.784,13
Sep 30 2021 01: +0,223.556,14
Oct 01 2021 01: +0,231.74,13
Oct 02 2021 01: +0,235.269,14
Oct 03 2021 01: +0,236.588,11
Oct 04 2021 01: +0,236.064,9
Oct 05 2021 01: +0,242.171,16
Oct 06 2021 01: +0,238.903,10
Oct 07 2021 01: +0,243.711,10
Oct 08 2021 01: +0,235.003,13
Oct 09 2021 01: +0,233.927,18
Oct 10 2021 01: +0,241.115,14
Oct 11 2021 01: +0,236.422,15
Oct 12 2021 01: +0,243.425,12
Oct 13 2021 01: +0,251.796,13
Oct 14 2021 01: +0,249.774,13
Oct 15 2021 01: +0,238.382,12
Oct 16 2021 01: +0,245.106,8
Oct 17 2021 01: +0,246.094,17
Oct 18 2021 01: +0,254.665,8
Oct 19 2021 01: +0,253.893,5
Oct 20 2021 01: +0,254.201,7
Oct 21 2021 01: +0,241.083,10
Oct 22 2021 01: +0,233.665,12
Oct 23 2021 01: +0,240.664,15
Oct 24 2021 01: +0,247.913,9
Oct 25 2021 01: +0,231.127,10
Oct 26 2021 01: +0,227.418,12
Oct 27 2021 01: +0,200.981,9
Oct 28 2021 01: +0,230.785,13
Oct 29 2021 01: +0,233.023,17
Oct 30 2021 01: +0,238.296,12
Oct 31 2021 01: +0,232.205,18
Nov 01 2021 01: +0,243.598,7
Nov 02 2021 01: +0,241.189,5
Nov 03 2021 01: +0,243.35,16
Nov 04 2021 01: +0,239.546,12
Nov 05 2021 01: +0,242.699,5
Nov 06 2021 01: +0,242.527,12
Nov 07 2021 01: +0,232.661,12
Nov 08 2021 01: +0,229.918,12
Nov 09 2021 01: +0,220.872,13
Nov 10 2021 01: +0,208.985,11
Nov 11 2021 01: +0,224.166,13
Nov 12 2021 01: +0,221.528,8
Nov 13 2021 01: +0,223.416,12
Nov 14 2021 01: +0,226.152,10
Nov 15 2021 01: +0,226.347,9
Nov 16 2021 01: +0,227.686,12
Nov 17 2021 01: +0,230.086,14
Nov 18 2021 01: +0,225.092,8
Nov 19 2021 01: +0,230.177,13
Nov 20 2021 01: +0,229.495,13
Nov 21 2021 01: +0,231.139,12
Nov 22 2021 01: +0,239.375,4
Nov 23 2021 01: +0,237.36,12
Nov 24 2021 01: +0,234.004,6
Nov 25 2021 01: +0,230.392,12
Nov 26 2021 01: +0,227.686,10
Nov 27 2021 01: +0,227.76,7
Nov 28 2021 01: +0,236.253,11
Nov 29 2021 01: +0,241.044,9
Nov 30 2021 01: +0,230.133,10
Dec 01 2021 01: +0,236.381,7
Dec 02 2021 01: +0,225.729,5
Dec 03 2021 01: +0,237.111,10
Dec 04 2021 01: +0,239.968,11
Dec 05 2021 01: +0,245.51,14
Dec 06 2021 01: +0,246.083,11
Dec 07 2021 01: +0,241.947,12
Dec 08 2021 01: +0,249.62,9
Dec 09 2021 01: +0,242.233,11
Dec 10 2021 01: +0,250.145,8
Dec 11 2021 01: +0,242.772,11
Dec 12 2021 01: +0,243.08,9
Dec 13 2021 01: +0,252.326,8
Dec 14 2021 01: +0,256.961,8
Dec 15 2021 01: +0,244.32,10
Dec 16 2021 01: +0,231.961,6
Dec 17 2021 01: +0,235.218,8
Dec 18 2021 01: +0,237.2,10
Dec 19 2021 01: +0,255.786,8
Dec 20 2021 01: +0,252.425,7
Dec 21 2021 01: +0,237.072,10
Dec 22 2021 01: +0,235.117,5
Dec 23 2021 01: +0,238.213,5
Dec 24 2021 01: +0,239.791,9
Dec 25 2021 01: +0,246.852,9
Dec 26 2021 01: +0,242.448,12
Dec 27 2021 01: +0,242.197,12
Dec 28 2021 01: +0,261.367,11
Dec 29 2021 01: +0,258.23,13
Dec 30 2021 01: +0,253.466,17
Dec 31 2021 01: +0,251.173,11
Jan 01 2022 01: +0,251.093,6
Jan 02 2022 01: +0,261.037,9
Jan 03 2022 01: +0,250.831,11
Jan 04 2022 01: +0,262.55,7
Jan 05 2022 01: +0,253.962,10
Jan 06 2022 01: +0,261.761,12
Jan 07 2022 01: +0,258.572,14
Jan 08 2022 01: +0,269.268,11
Jan 09 2022 01: +0,258.268,15
Jan 10 2022 01: +0,259.544,9
Jan 11 2022 01: +0,269.788,11
Jan 12 2022 01: +0,266.524,7
Jan 13 2022 01: +0,260.449,8
Jan 14 2022 01: +0,273.913,14
Jan 15 2022 01: +0,275.162,7
Jan 16 2022 01: +0,273.795,13
Jan 17 2022 01: +0,263.521,7
Jan 18 2022 01: +0,263.884,10
Jan 19 2022 01: +0,279.936,5
Jan 20 2022 01: +0,277.795,12
Jan 21 2022 01: +0,269.397,8
Jan 22 2022 01: +0,253.614,9
Jan 23 2022 01: +0,250.589,17
Jan 24 2022 01: +0,248.823,9
Jan 25 2022 01: +0,249.285,15
Jan 26 2022 01: +0,259.835,12
Jan 27 2022 01: +0,247.829,9
Jan 28 2022 01: +0,256.523,8
Jan 29 2022 01: +0,251.759,9
Jan 30 2022 01: +0,250.043,14
Jan 31 2022 01: +0,251.676,6
Feb 01 2022 01: +0,259.521,9
Feb 02 2022 01: +0,265.826,6
Feb 03 2022 01: +0,245.612,11
Feb 04 2022 01: +0,266.209,18
Feb 05 2022 01: +0,262.245,9
Feb 06 2022 01: +0,255.526,8
Feb 07 2022 01: +0,247.642,7
Feb 08 2022 01: +0,256.807,14
Feb 09 2022 01: +0,251.852,5
Feb 10 2022 01: +0,247.415,7
Feb 11 2022 01: +0,250.177,4
Feb 12 2022 01: +0,256.232,15
Feb 13 2022 01: +0,269.219,9
Feb 14 2022 01: +0,285.828,6
Feb 15 2022 01: +0,268.684,9
Feb 16 2022 01: +0,259.794,6
Feb 17 2022 01: +0,260.446,6
Feb 18 2022 01: +0,258.342,8
Feb 19 2022 01: +0,248.194,9
Feb 20 2022 01: +0,267.367,7
Feb 21 2022 01: +0,266.469,7
Feb 22 2022 01: +0,261.687,7
Feb 23 2022 01: +0,252.27,9
Feb 24 2022 01: +0,258.529,6
Feb 25 2022 01: +0,261.57,12
Feb 26 2022 01: +0,257.094,11
Feb 27 2022 01: +0,253.886,8
Feb 28 2022 01: +0,253.646,11
Mar 01 2022 01: +0,259.02,10
Mar 02 2022 01: +0,261.978,9
Mar 03 2022 01: +0,261.169,14
Mar 04 2022 01: +0,264.703,8
Mar 05 2022 01: +0,270.754,8
Mar 06 2022 01: +0,267.319,9
Mar 07 2022 01: +0,270.337,11
Mar 08 2022 01: +0,256.671,7
Mar 09 2022 01: +0,263.011,6
Mar 10 2022 01: +0,268.846,9
Mar 11 2022 01: +0,281.288,10
Mar 12 2022 01: +0,273.693,12
Mar 13 2022 01: +0,276.577,12
Mar 14 2022 01: +0,274.488,14
Mar 15 2022 01: +0,274.001,6
Mar 16 2022 01: +0,280.965,7
Mar 17 2022 01: +0,277.663,8
Mar 18 2022 01: +0,274.913,3
Mar 19 2022 01: +0,283.309,11
Mar 20 2022 01: +0,280.487,9
Mar 21 2022 01: +0,271.022,9
Mar 22 2022 01: +0,274.73,7
Mar 23 2022 01: +0,282.526,10
Mar 24 2022 01: +0,281.457,7
Mar 25 2022 01: +0,271.469,12
Mar 26 2022 01: +0,283.043,10
Mar 27 2022 01: +0,287.014,10
Mar 28 2022 01: +0,277.58,5
Mar 29 2022 01: +0,273.271,6
Mar 30 2022 01: +0,284.85,6
Mar 31 2022 01: +0,284.145,10
Apr 01 2022 01: +0,280.55,4
Apr 02 2022 01: +0,271.341,3
Apr 03 2022 01: +0,280.545,7
Apr 04 2022 01: +0,292.513,7
Apr 05 2022 01: +0,294.565,9
Apr 06 2022 01: +0,298.976,12
Apr 07 2022 01: +0,297.899,7
Apr 08 2022 01: +0,303.424,7
Apr 09 2022 01: +0,298.906,8
Apr 10 2022 01: +0,288.593,11
Apr 11 2022 01: +0,297.741,6
Apr 12 2022 01: +0,294.274,10
Apr 13 2022 01: +0,287.128,9
Apr 14 2022 01: +0,295.39,11
Apr 15 2022 01: +0,292.577,10
Apr 16 2022 01: +0,302.263,9
Apr 17 2022 01: +0,287.453,14
Apr 18 2022 01: +0,287.932,10
Apr 19 2022 01: +0,294.705,7
Apr 20 2022 01: +0,281.43,9
Apr 21 2022 01: +0,300.438,8
Apr 22 2022 01: +0,285.973,8
Apr 23 2022 01: +0,292.859,3
Apr 24 2022 01: +0,288.578,8
Apr 25 2022 01: +0,285.034,6
Apr 26 2022 01: +0,289.295,12
Apr 27 2022 01: +0,298.611,7
Apr 28 2022 01: +0,288.936,5
Apr 29 2022 01: +0,283.041,10
Apr 30 2022 01: +0,285.044,5
May 01 2022 01: +0,274.373,15
May 02 2022 01: +0,291.372,9
May 03 2022 01: +0,276.905,7
May 04 2022 01: +0,282.774,8
May 05 2022 01: +0,277.312,2
May 06 2022 01: +0,287.167,11
May 07 2022 01: +0,292.806,8
May 08 2022 01: +0,283.977,5
May 09 2022 01: +0,281.569,5
May 10 2022 01: +0,273.581,8
May 11 2022 01: +0,272.796,6
May 12 2022 01: +0,284.371,5
May 13 2022 01: +0,273.404,7
May 14 2022 01: +0,271.906,10
May 15 2022 01: +0,272.319,12
May 16 2022 01: +0,276.341,7
May 17 2022 01: +0,277.164,7
May 18 2022 01: +0,279.452,8
May 19 2022 01: +0,276.843,11
May 20 2022 01: +0,275.185,10
May 21 2022 01: +0,252.047,10
May 26 2022 01: +0,287.57,1
May 28 2022 01: +0,249.07,2
May 29 2022 01: +0,260.07,1
Jun 04 2022 01: +0,285.712,1
Jun 06 2022 01: +0,311.47,1
Jun 07 2022 01: +0,275,1
Jun 08 2022 01: +0,283.76,1
Jun 10 2022 01: +0,273.078,2
Jun 13 2022 01: +0,279.1,1
Jun 14 2022 01: +0,280,1
Jun 16 2022 01: +0,247.25,1
Jun 21 2022 01: +0,258.75,1
