Dec 10 2021 01: +0,250.56,1
Dec 13 2021 01: +0,250.573,1
Dec 17 2021 01: +0,271.517,2
Dec 18 2021 01: +0,285.93,1
Dec 21 2021 01: +0,269.174,1
Dec 25 2021 01: +0,284.432,2
Dec 27 2021 01: +0,300.101,1
Dec 30 2021 01: +0,279.99,1
Jan 02 2022 01: +0,288.62,1
Jan 04 2022 01: +0,288.182,1
Jan 05 2022 01: +0,264.8,1
Jan 06 2022 01: +0,269.99,1
Jan 07 2022 01: +0,299.58,1
Jan 08 2022 01: +0,261.482,2
Jan 09 2022 01: +0,298.82,1
Jan 10 2022 01: +0,271.09,1
Jan 13 2022 01: +0,273.36,1
Jan 15 2022 01: +0,253.13,1
Jan 16 2022 01: +0,271.21,1
Jan 18 2022 01: +0,283.085,2
Jan 21 2022 01: +0,325.928,1
Jan 22 2022 01: +0,340.58,1
Jan 27 2022 01: +0,259.213,2
Jan 29 2022 01: +0,314.25,1
Jan 31 2022 01: +0,286.995,1
Feb 02 2022 01: +0,344.93,1
Feb 04 2022 01: +0,266.41,1
Feb 06 2022 01: +0,267.42,1
Feb 08 2022 01: +0,342.72,1
Feb 11 2022 01: +0,344.999,1
Feb 12 2022 01: +0,337.731,1
Feb 16 2022 01: +0,317.747,3
Feb 17 2022 01: +0,340.972,1
Feb 19 2022 01: +0,276.339,1
Feb 20 2022 01: +0,308.257,2
Feb 22 2022 01: +0,307.68,3
Feb 24 2022 01: +0,346.426,1
Mar 01 2022 01: +0,280.76,1
Mar 03 2022 01: +0,335.168,1
Mar 04 2022 01: +0,330.004,1
Mar 05 2022 01: +0,323.213,2
Mar 06 2022 01: +0,310.971,2
Mar 07 2022 01: +0,354.438,1
Mar 09 2022 01: +0,285.685,1
Mar 10 2022 01: +0,362.438,1
Mar 18 2022 01: +0,377.23,1
Mar 19 2022 01: +0,350.298,1
Mar 20 2022 01: +0,377.605,1
Mar 21 2022 01: +0,377.72,1
Mar 28 2022 01: +0,391.213,1
Mar 30 2022 01: +0,366.077,2
Apr 06 2022 01: +0,393.424,1
Apr 13 2022 01: +0,402.5,1
Apr 15 2022 01: +0,421.216,1
Apr 30 2022 01: +0,378.13,1
May 01 2022 01: +0,388.527,3
May 03 2022 01: +0,415.687,1
May 07 2022 01: +0,342.4,1
May 08 2022 01: +0,401.729,1
May 14 2022 01: +0,383.114,2
May 15 2022 01: +0,341.777,1
May 18 2022 01: +0,363.18,1
May 20 2022 01: +0,363.237,1
May 30 2022 01: +0,372.125,1
